node_id,stop_id,stop_name,stop_lat,stop_lon
453,98893,Glatzer Straße sw,50.752144,6.139401
454,197756,Goerdelerstraße lw,50.770943,6.112791
455,129843,Goerdelerstraße sw,50.77099,6.112419
456,192248,Goertzbrunnstraße lw,50.75262,6.180421
457,310251,Goertzbrunnstraße sw,50.75249,6.179507
458,225537,Goldbachstraße lw,50.753044,6.085732
459,105459,Goldbachstraße sw,50.75322,6.085934
460,363490,Großheidstraße lw,50.794273,6.163338
461,394572,Grundhaus lw,50.75446,6.059794
462,300942,Grundhaus sw,50.75423,6.059936
463,399160,Grüne Eiche lw,50.731194,6.115648
464,45597,Grüne Eiche sw,50.731247,6.115758
465,201542,Grünenthal Karl-Friedrich-Straße ALT sw,50.809998,6.048041
466,262695,Grüner Winkel lw,50.795643,6.107976
467,206648,Grüner Winkel sw,50.795452,6.107945
468,41448,Gut Grauenhof lw,50.748646,6.137629
469,379005,Gut Grauenhof sw,50.748302,6.137962
470,321209,Gut Neuenhof lw,50.759007,6.153092
471,346040,Gut Neuenhof sw,50.758953,6.15311
472,217751,Gut Nonnenhof lw,50.796104,6.00177
473,245817,Gut Nonnenhof sw,50.796104,6.00177
474,392559,Gut Orth lw,50.800453,6.018369
475,425422,Gut Orth sw,50.80041,6.018797
476,429290,Gut Weide lw,50.763695,6.150907
477,274199,Gut Weide sw,50.763386,6.151536
478,74361,Gut-Knapp-Straße -> AC Kr,50.798412,6.153294
479,401749,Gut-Knapp-Straße -> V'hd,50.798325,6.153129
480,229401,Haaren Birkenweg sw,50.797993,6.129546
481,41616,Haaren Denkmal lw,50.7983,6.126873
482,280384,Haaren Denkmal sw,50.798904,6.127531
483,328524,Haaren Markt lw,50.79504,6.125966
484,138261,Haaren Markt sw,50.795025,6.125626
485,226039,Habsburgerallee lw,50.763264,6.08219
486,1172,Habsburgerallee sw,50.76354,6.082031
487,248777,Hahn Kirche lw,50.711338,6.197747
488,13037,Hahn Kirche sw,50.71139,6.1978
489,314315,Hahn Steinbruch lw,50.70884,6.191195
490,25747,Hahn Steinbruch sw,50.709026,6.19066
491,317185,Hahnweg lw,50.78299,6.158999
492,336783,Hahnweg sw,50.782875,6.159502
493,420784,Hainbuchenstraße lw,50.778107,6.062595
494,204288,Hainbuchenstraße sw,50.778187,6.063554
495,347658,Halifaxstraße lw (23),50.779686,6.058807
496,324381,Halifaxstraße lw (33),50.779392,6.058286
497,338144,Halifaxstraße sw (23),50.779797,6.058956
498,458911,Halifaxstraße sw (33),50.779743,6.057526
499,308636,Hanbruch Schwimmhalle West (Ulla-Klinger-Halle) lw,50.768078,6.055748
500,147631,Hanbruch Schwimmhalle West (Ulla-Klinger-Halle) lw P,50.767906,6.055163
501,123759,Hanbruch Schwimmhalle West (Ulla-Klinger-Halle) sw,50.768074,6.055635
502,371099,Hander Weg lw,50.813126,6.059744
503,155294,Hander Weg sw,50.81251,6.059711
504,165459,Hansemannplatz,50.778484,6.095867
505,311344,Hansemannplatz,50.7782,6.09343
506,397166,Hansemannplatz ->BLÜP H4,50.778477,6.095969
507,135578,Hansemannplatz ->EUGR H5,50.778683,6.094126
508,24775,Hansemannplatz ->KPL H2,50.77767,6.094359
509,247487,Hansemannplatz 1er->BF H1,50.77817,6.09342
510,365621,Hansemannplatz 5er->BF H3,50.77804,6.094378
511,324768,Hansmannstraße (Eilendorf Bf.) lw,50.78447,6.154738
512,282886,Hansmannstraße (Eilendorf Bf.) sw,50.784504,6.154778
513,256299,Hasencleverstraße lw,50.766205,6.11877
514,324154,Hasencleverstraße sw,50.76606,6.118623
515,245498,Hasenwaldstraße lw,50.809944,6.06991
516,211586,Heidbenden lw,50.753937,6.130783
517,376906,Heidbenden sw,50.7533,6.130496
518,249515,Heißberg lw,50.759064,6.094505
519,361114,Heißberg sw,50.759247,6.094565
520,365585,Hermann-Löns-Straße lw,50.761738,6.169477
521,143455,Hermann-Löns-Straße sw,50.761784,6.169559
522,86498,Heussstraße lw,50.751587,6.155329
523,328326,Hickelweg lw -> FRIN,50.768444,6.130675
524,243989,Hickelweg sw - ADEN,50.76931,6.131615
525,372142,Hitfeld lw,50.735863,6.132555
526,225143,Hitfeld sw,50.736065,6.132316
527,84496,Hochgrundhaus lw,50.75019,6.06026
528,431028,Hochgrundhaus sw,50.75024,6.060385
529,188508,Hohenzollernplatz lw -> 23,50.7763,6.112546
530,117110,Hohenzollernplatz lw -> 41,50.77516,6.112446
531,66660,Hohenzollernplatz sw -> 23,50.776405,6.112483
532,231681,Hohenzollernplatz sw -> 41,50.775986,6.112381
533,2375,Horbach (Wendeschleife),50.836132,6.041137
534,15711,Horbach Kirche lw,50.833042,6.045253
535,219627,Horbach Kirche sw,50.833122,6.04485
536,35102,Horbach Linde lw,50.831448,6.048238
537,315313,Horbach Linde sw,50.8312,6.048381
538,57845,Horbach lw,50.83597,6.041133
539,434528,Horbach sw,50.835903,6.041052
540,434678,Hörn Brücke lw,50.78735,6.051287
541,74768,Hörn Brücke sw,50.787086,6.051545
542,286684,Hörn Kastanienweg lw,50.785484,6.054753
543,48880,Hörn Kastanienweg sw,50.7856,6.054391
544,136959,Hörnstieg lw,50.78433,6.057522
545,410183,Hörnstieg sw,50.784115,6.057834
546,95024,Hüls Ausstieg Linie 30,50.785534,6.13468
547,395706,Hüls Elleter Feld lw (Ausstieg),50.790077,6.138134
548,317753,Hüls Elleter Feld sw,50.78976,6.138409
549,164930,Hüls Friedhof lw,50.786243,6.139021
550,170029,Hüls Friedhof sw,50.78645,6.139108
551,155801,Hüls Gewerbegebiet lw,50.7816,6.135048
552,88092,Hüls Gewerbegebiet lw (Ausstieg),50.7816,6.135048
553,39191,Hüls Gewerbegebiet sw,50.78127,6.135352
554,343142,Hüls Gewerbegebiet sw - Li.30,50.781517,6.135195
555,359579,Hüls Schulzentrum (Ausstieg),50.79028,6.124044
556,153607,Hüls Schulzentrum sw,50.789463,6.124818
557,392591,Hüls Schulzentrum sw (Ausstieg),50.789463,6.124818
558,105513,Hüls lw -> Friedhof,50.785713,6.13508
559,300081,Hüls lw -> Gewerbe,50.7853,6.134439
560,334485,Hüls sw,50.7858,6.133912
561,318056,Im Brockenfeld lw,50.758835,6.078806
562,381433,Im Brockenfeld sw -> GOET,50.757854,6.079165
563,443902,Im Reichswald lw,50.793495,6.166068
564,117548,Im Reichswald sw,50.79316,6.165875
565,232462,Iternberg lw,50.720764,6.186529
566,42865,Iternberg sw,50.721134,6.186662
567,259847,Jahnplatz lw,50.749958,6.086846
568,25658,Jahnplatz sw -> 7er St. Vither Str.,50.750072,6.087448
569,68464,Jahnplatz sw -> Li. 14 Eupener Str.,50.749264,6.087101
570,243387,Jakobsplatz lw (4),50.770725,6.075214
571,209297,Jakobsplatz sw (4),50.770737,6.075369
572,444078,Josefskirche (Justizzentrum) lw -> 23,50.77466,6.107427
573,393551,Josefskirche (Justizzentrum) lw -> 5er,50.7743,6.107137
574,83201,Josefskirche (Justizzentrum) sw -> 23,50.774624,6.106634
575,163902,Josefskirche (Justizzentrum) sw -> 5er,50.77441,6.107513
576,173047,Jupp-Müller-Straße lw,50.787205,6.0699
577,89902,Jupp-Müller-Straße sw,50.786373,6.070845
578,160662,Juttastraße lw -> SIEG,50.75972,6.105611
579,205316,Juttastraße sw -> VOGE,50.759518,6.10551
580,325710,Jüdischer Friedhof lw,50.767082,6.072406
581,447035,Jüdischer Friedhof sw,50.766777,6.07234
582,387255,Kackertstraße -> L'berg,50.790913,6.062019
583,174703,Kackertstraße -> Uniklinik,50.790913,6.061664
584,213669,Kaiser-Friedrich-Park lw,50.75895,6.075169
585,248959,Kaiser-Friedrich-Park sw,50.75954,6.075146
586,217317,Kannegießerbach lw,50.75784,6.062205
587,429832,Kannegießerbach sw,50.757835,6.062347
588,416891,Kapitelstraße lw,50.767513,6.093598
589,16043,Kapitelstraße sw,50.76739,6.093663
590,47923,Karlsgraben lw HÖ,50.772858,6.076641
591,19799,Karlsgraben lw KE,50.77247,6.07702
592,383806,Karlsgraben sw ELI,50.772938,6.076693
593,226751,Karlsgraben sw MA,50.772575,6.077241
594,134056,Karolingerstraße lw,50.78592,6.092102
595,380766,Karolingerstraße sw,50.787216,6.093369
596,190979,Kellershaustraße lw,50.765602,6.163443
597,40679,Kellershaustraße sw,50.766376,6.16463
598,128489,Kelmesbergweg sw,50.792217,6.163747
599,406465,Keltenstraße lw,50.769043,6.027602
600,361610,Keltenstraße sw,50.768833,6.028537
601,129249,Kennedypark lw,50.773785,6.116347
602,200694,Kennedypark sw,50.77367,6.11624
603,208542,Kesselstraße lw,50.712326,6.131966
604,175355,Kesselstraße sw,50.71225,6.132127
605,150994,Kiefernweg sw,50.71725,6.141286
606,1068,Kirschbäumchen lw,50.800552,6.027844
607,454966,Kirschbäumchen sw,50.80051,6.028046
608,57581,Kohlshof lw,50.720467,6.126439
609,218122,Kohlshof sw,50.71953,6.126326
610,167580,Kornelimünster Auf der Gallich lw,50.731808,6.170134
611,322376,Kornelimünster Auf der Gallich sw,50.731686,6.170595
612,222252,Kornelimünster Klause lw,50.73391,6.17375
613,24491,Kornelimünster Klause sw,50.734562,6.173937
614,67700,Kornelimünster Meischenfeld lw,50.726612,6.17358
615,251514,Kornelimünster Meischenfeld sw,50.72602,6.172538
616,270452,Kornelimünster Schulberg lw,50.729134,6.177439
617,101302,Kornelimünster Schulberg lw (Li.S -> KORN),50.729416,6.178966
618,314821,Kornelimünster Schulberg sw,50.728622,6.177526
619,31390,Kornelimünster Steinkaulplatz Ri. Walh.,50.72936,6.178941
620,129421,Kornelimünster Steinkaulweid lw,50.730774,6.173131
621,138631,Kornelimünster Steinkaulweid sw,50.73072,6.173573
622,122719,Kornelimünster lw,50.72803,6.183967
623,270312,Kornelimünster sw,50.728058,6.183866
624,240504,Krauthausen Siedlung lw,50.743954,6.191106
625,45244,Krauthausen Siedlung sw,50.743935,6.190994
626,16384,Krauthausen lw,50.74079,6.186816
627,308657,Krauthausen sw,50.740234,6.186368
628,197429,Kreuzerdriesch lw -> HITF,50.74287,6.124854
629,455162,Kreuzerdriesch lw -> LIFR,50.742695,6.123957
630,376994,Kreuzerdriesch sw -> LINT,50.742035,6.126039
631,3760,Kroitzheider Weg lw ( -> SKAP),50.721245,6.149686
632,37663,Kroitzheider Weg sw ( -> OBFO),50.72147,6.148978
633,267231,Kronenberg lw,50.76588,6.052893
634,3016,Kronenberg sw,50.765774,6.052531
635,432467,Kuckelkorn lw,50.770004,6.062691
636,322272,Kuckelkorn sw,50.769722,6.061829
637,198960,Kuckelkorn sw Schleife,50.769722,6.061829
638,224948,Kullen -> Reutershag,50.773346,6.035117
639,224251,Kullen -> Uniklinik,50.77358,6.0354
640,190662,Kármán-Auditorium lw,50.777134,6.080021
641,115728,Kármán-Auditorium sw,50.77706,6.080408
642,21576,Königsberger Straße (Polizeipräsidium) lw,50.756947,6.147205
643,158997,Königsberger Straße (Polizeipräsidium) sw,50.757565,6.146302
644,366630,Königstraße lw (Li. 23),50.775005,6.075855
645,413652,Königstraße lw (Li.13 -> TURM),50.775497,6.075483
646,282858,Königstraße sw (Li. 23),50.775234,6.075642
647,358168,Königstraße sw (Li.13 -> TEHO),50.77544,6.075303
648,46636,Köpfchen Altes Zollamt lw,50.723003,6.089922
649,28614,Köpfchen Altes Zollamt sw,50.72351,6.090018
650,360555,Landgraben lw,50.80757,6.068511
651,111866,Landgraben sw,50.80765,6.068847
652,216837,Laschet lw -> Oberf.,50.716076,6.13263
653,440740,Laschet lw -> Roetgen,50.716606,6.131166
654,447897,Laschet sw -> Grüne Eiche,50.71523,6.132511
655,219544,Laschet sw -> Lichtenb.,50.716206,6.132792
656,121876,Laurensberg Haus Linde lw,50.80496,6.060853
657,378851,Laurensberg Haus Linde sw,50.8034,6.060738
658,407072,Laurensberg Kirche lw,50.801514,6.051644
659,43292,Laurensberg Kirche sw,50.801453,6.051634
660,169087,Laurensberg Rahe Im Ring sw,50.803257,6.067149
661,40538,Laurensberg Rahe sw (Wende),50.80106,6.067826
662,172122,Laurensberg Rathaus lw,50.797825,6.060719
663,249595,Laurensberg Rathaus sw,50.797997,6.059445
664,416162,Laurensberg Schulzentrum (Parkplatz H3),50.804195,6.0498
665,95356,Laurensberg Schulzentrum (Parkplatz H4),50.80402,6.049683
666,455197,Laurensberg Schulzentrum lw,50.803734,6.047643
667,177798,Laurensberg Schulzentrum sw,50.80467,6.04757
668,106378,Laurensberg Viadukt lw,50.79459,6.056352
669,77648,Laurensberg Viadukt sw,50.79468,6.056318
670,179294,Laurensberg lw,50.796635,6.063604
671,63258,Laurensberg sw,50.796997,6.063241
672,451182,Laurentiusstraße lw,50.80281,6.054174
673,367416,Laurentiusstraße sw,50.802593,6.053393
674,422728,Lemiers (S),50.786915,5.998712
675,165419,Lemiers Weiher lw,50.78952,5.996232
676,166176,Lemiers Weiher sw,50.78949,5.99629
677,315433,Lemiers sw,50.786983,5.998636
678,277738,Lennéstraße sw,50.770184,6.059829
679,453838,Lichtenbusch Broich lw,50.71529,6.12191
680,359316,Lichtenbusch Broich sw,50.71546,6.12197
681,73770,Lichtenbusch Kirche lw,50.711956,6.124239
682,29698,Lichtenbusch Kirche sw,50.71174,6.124493
683,90594,Lichtenbusch lw ( -> Laschet/Li.11),50.712917,6.123854
684,158955,Lichtenbusch sw ( <- Broichh./Li.46),50.713062,6.12318
685,22855,Lichtenbusch sw ( <- Laschet/Li.11),50.712967,6.123597
686,335657,Lichtenbusch sw ( <- Laschet/Li.11),50.71285,6.123342
687,422079,Lichtenbuscher Weg lw -> Raerener Straße,50.711216,6.126353
688,117025,Lichtenbuscher Weg sw -> Monschauer Str,50.711143,6.126287
689,26620,Liebigstraße,50.7894,6.11603
690,320539,Liebigstraße,50.7887,6.11488
691,457197,Liebigstraße lw,50.78937,6.116026
692,398612,Liebigstraße sw,50.78866,6.114878
693,338319,Lintert Friedhof sw,50.74742,6.125241
694,313893,Lintert Schießstand lw,50.75111,6.129269
695,314426,Lintert Schießstand sw,50.75105,6.129343
696,110022,Lintert lw,50.746655,6.126196
697,458316,Lintert sw,50.746647,6.126324
698,96716,Linzenshäuschen lw,50.737114,6.090875
699,251327,Linzenshäuschen sw,50.736588,6.090979
700,310486,Lochnerstraße - PON,50.77271,6.072508
701,298987,Lochnerstraße - SANZ,50.772484,6.072522
702,51479,Locht Zollmuseum lw,50.84539,6.01995
703,373245,Locht Zollmuseum sw,50.844822,6.021038
704,226802,Lombardenstraße lw,50.784454,6.099089
705,376737,Lombardenstraße sw,50.784515,6.098986
706,203286,Ludwig Forum lw,50.781372,6.103195
707,320173,Ludwig Forum sw,50.781452,6.103091
708,243590,Luisenhospital - HBF,50.768387,6.077672
709,209717,Luisenhospital - SANZ,50.768456,6.077313
710,266276,Lukasstraße lw,50.79184,6.108196
711,376572,Lukasstraße sw,50.791965,6.10816
712,366079,Löwenstein-Kaserne lw,50.75196,6.106828
713,420658,Löwenstein-Kaserne sw,50.752026,6.106951
714,361085,Maria-Lipp-Straße lw,50.786385,6.043827
715,52553,Maria-Lipp-Straße sw,50.786884,6.044349
716,47907,Maria-Theresia-Allee sw,50.75567,6.07665
717,149162,Marienhospital - Li.30 -> Haaren,50.76258,6.097719
718,119581,Marienhospital lw,50.762573,6.096755
719,335816,Marienhospital sw,50.76258,6.096968
720,438145,Markt (Judengasse) lw,50.77554,6.081326
721,283359,Markt (Judengasse) sw,50.77518,6.08105
722,408787,Mataréstraße lw,50.77127,6.120161
723,411988,Mataréstraße sw,50.77116,6.120083
724,77161,Meisenweg lw,50.767563,6.137722
725,291972,Meisenweg sw,50.76802,6.137623
726,361468,Melatener Straße lw,50.77669,6.05881
727,246456,Melatener Straße sw,50.77702,6.058761
728,205037,Mies-van-der-Rohe-Straße lw,50.78054,6.068458
729,167925,Mies-van-der-Rohe-Straße sw,50.780502,6.068418
730,150777,Minoritenstraße lw,50.778496,6.08588
731,268400,Minoritenstraße sw,50.77846,6.085272
732,404028,Misereor - HBF,50.768555,6.083293
733,180667,Misereor - SANZ,50.76874,6.082926
734,421281,Misereor lw,50.76905,6.084198
735,201477,Misereor sw,50.769135,6.084604
736,459286,Montzener Straße sw,50.73795,6.042543
737,369986,Muffet lw,50.774704,6.05746
738,233630,Muffet sw,50.77478,6.057327
739,434378,Mütschenpfuhl lw ( -> Schmith.),50.70122,6.170816
740,401772,Mütschenpfuhl sw ( -> Walh.),50.701942,6.171155
741,447664,Napoleonsberg (Eifelsteig) lw,50.730076,6.179253
742,35946,Napoleonsberg (Eifelsteig) sw,50.72988,6.179378
743,191858,Nerscheider Weg -> Pascalstraße,50.717373,6.149468
744,6471,Nerscheider Weg -> SCHUMAG,50.717648,6.1505
745,308344,Neu-Linzenshäuschen lw,50.74016,6.088673
746,100826,Neu-Linzenshäuschen sw,50.739727,6.089551
747,13532,Neuhaus lw,50.756073,6.132099
748,219826,Neuhaus sw,50.75605,6.132185
749,161076,Niederforstbach Bau lw,50.73407,6.164031
750,444268,Niederforstbach Bau sw,50.7341,6.164185
751,31036,Niederforstbach Pützgasse lw,50.736267,6.161191
752,28237,Niederforstbach Pützgasse sw,50.736477,6.161291
753,378591,Niederforstbach lw,50.741512,6.157811
754,105797,Niederforstbach sw,50.74134,6.157907
755,399582,Niersteiner Höfe lw,50.810333,6.044274
756,327116,Niersteiner Höfe sw,50.810455,6.044167
757,369229,Nirmer Platz lw,50.787613,6.154603
758,237681,Nirmer Platz sw,50.787655,6.154402
759,392164,Normaluhr H.1 (Kurbrunnenstraße),50.76806,6.09487
760,90857,Normaluhr H.2 (Römerstraße),50.7685,6.094544
761,240741,Normaluhr H.3 (Dunantstraße),50.76873,6.09409
762,52856,Normaluhr H.4 (Theaterstraße),50.769997,6.093955
763,75448,Normaluhr H.5 (Wilhelmstraße),50.769844,6.095397
764,42769,Normaluhr H.6 (Zollernstraße),50.76895,6.096077
765,256114,Nütheim Hundskaulweg sw,50.716064,6.164793
766,409528,Nütheim lw,50.716732,6.165716
767,358763,Nütheim sw,50.716953,6.165476
768,430414,Oberforstbach Gewerbegebiet -> AC Li.36,50.711044,6.137952
769,382275,Oberforstbach Gewerbegebiet -> AC Li.SB63,50.710552,6.138053
770,46920,Oberforstbach Gewerbegebiet lw,50.711376,6.136883
771,326673,Oberforstbach Pascalstraße -> Lichtenbusch,50.712147,6.140421
772,363527,Oberforstbach Pascalstraße -> SCHUMAG,50.71247,6.14152
773,5711,Oberforstbach Schule (Wendeschl.),50.722313,6.141955
774,255746,Oberforstbach Schule lw ( -> OBFO),50.721832,6.141744
775,114258,Oberforstbach Schule sw ( -> LICH),50.721893,6.141627
776,44785,Oberforstbach lw ( -> Schleckh.),50.724243,6.145834
777,185889,Oberforstbach sw ( -> Hitfeld),50.724392,6.146023
778,344314,Ochsenstock lw,50.800396,6.010906
779,178696,Ochsenstock sw,50.800377,6.011149
780,68703,Orsbach Schule lw,50.797092,5.995802
781,388201,Orsbach Schule sw,50.79705,5.995848
782,141100,Otto-Blumenthal-Straße lw,50.780285,6.050568
783,281630,Otto-Blumenthal-Straße sw,50.780437,6.050786
784,97811,Pannhauser Straße lw,50.799023,6.054498
785,345050,Pannhauser Straße sw,50.799057,6.054027
786,400127,Paulusstraße lw,50.774097,6.078791
787,232989,Paulusstraße sw,50.77406,6.078992
788,408456,Pfalzgrafenstraße lw,50.81762,6.05212
789,306240,Pfalzgrafenstraße sw,50.817856,6.051537
790,168129,Pfeiferweg,50.69135,6.150211
791,252006,Philipp-Neri-Weg (Reutershag) lw (Ri. VAGR),50.77062,6.038949
792,193290,Philipp-Neri-Weg (Reutershag) sw (Ri. KLI),50.770786,6.039123
793,291844,Philips lw,50.7745,6.130517
794,399935,Philips sw,50.774048,6.130048
795,457242,Pius-Gymnasium lw,50.75452,6.085797
796,262291,Pongs lw,50.772564,6.128536
797,298369,Pongs sw,50.77264,6.128773
798,115839,Ponttor H.1 (Malteserstr.),50.78086,6.077972
799,223866,Ponttor H.2 (Pontstr.),50.78122,6.078744
800,417617,Ponttor H.3 (Malteserstr.-3/13),50.78114,6.077969
801,381705,Ponttor H.4 (Pontwall),50.781574,6.077105
802,405114,Ponttor H.5 (Saarstraße),50.78171,6.078231
803,353637,Prager Ring -> EULE,50.792145,6.118622
804,265726,Prager Ring lw,50.79223,6.119511
805,192633,Prager Ring lw -> EW,50.79146,6.119204
806,345377,Prager Ring sw,50.791553,6.118361
807,418843,Preuswald,50.73934,6.043164
808,254629,Preusweg lw (4),50.760918,6.065813
809,32656,Preusweg lw (Endhst. 43),50.76095,6.067003
810,131938,Preusweg lw (N7),50.76092,6.064849
811,350167,Preusweg sw (4),50.76153,6.066682
812,439649,Preusweg sw (43),50.76082,6.066883
813,38256,Preusweg sw (N7) / lw (43),50.761086,6.065051
814,231059,Pumpstation lw,50.733746,6.043856
815,429650,Pumpstation sw,50.733696,6.043973
816,272482,Purweider Weg lw,50.790688,6.085675
817,102032,Purweider Weg sw,50.79057,6.085711
818,66952,Püngelerstraße lw,50.76906,6.024721
819,321216,Rabentalweg (Mensa Vita) lw,50.780216,6.047466
820,166604,Rabentalweg (Mensa Vita) sw,50.78002,6.048272
821,419134,Rasthaus Lichtenbusch lw,50.71727,6.121958
822,389754,Rasthaus Lichtenbusch sw,50.717575,6.122634
823,2138,Rathenauallee lw (Li.21),50.757366,6.097929
824,324139,Rathenauallee sw (Li.21),50.757412,6.097869
825,269800,Reimser Straße lw,50.739597,6.04723
826,349546,Reimser Straße sw,50.73845,6.045956
827,435517,Relais Königsberg sw,50.68304,6.180688
828,427980,Reumontstraße lw,50.76579,6.08138
829,295659,Reumontstraße sw,50.76605,6.08203
830,160406,Reutershag lw,50.769863,6.039635
831,376623,Reutershag sw,50.769737,6.039643
832,168405,Rheingold lw,50.77708,6.171217
833,343377,Rheingold sw,50.77711,6.171045
834,219573,Richterich Berensberger Straße lw,50.80871,6.060717
835,421101,Richterich Berensberger Straße sw,50.8088,6.060541
836,334760,Richterich Grünenthal ALT sw/lw,50.81166,6.051272
837,188831,Richterich Hubertuskapelle ALT lw,50.815357,6.055487
838,444240,Richterich Hubertuskapelle ALT sw,50.815132,6.055492
839,144877,Richterich Kirche ALT lw,50.815052,6.058351
840,28094,Richterich Kirche ALT sw,50.815086,6.058704
841,32386,Richterich Kirche lw,50.81503,6.058573
842,294088,Richterich Kirche sw,50.814976,6.058506
843,269049,Richterich Lütterbüschgen lw,50.81837,6.048779
844,869,Richterich Lütterbüschgen sw,50.81852,6.0485
845,296372,Richterich Parkstraße lw,50.8083,6.065285
846,18618,Richterich Parkstraße sw,50.808674,6.063984
847,120444,Richterich Rathaus lw,50.81101,6.060686
848,183206,Richterich Rathaus sw,50.81174,6.060399
849,104943,Richterich Roder Weg sw,50.817394,6.065326
850,294357,Richterich Schönauer Friede -> Roder Weg,50.81658,6.06522
851,384121,Richterich Schönauer Friede lw,50.816235,6.066392
852,10443,Richterich Schönauer Friede sw,50.815956,6.065742
853,203752,Richterich Siebweg -> Laurensb.,50.807713,6.073457
854,326598,Richterich Siebweg -> Soers,50.807617,6.073548
855,35042,Richterich Siedlung Schönau sw,50.810814,6.068705
856,299570,Ritterstraße sw,50.7883,6.065134
857,408000,Rolandstraße lw,50.78702,6.095992
858,189556,Rolandstraße sw,50.78659,6.096331
859,320773,Rollefbachweg (Jugendbildungsstätte) lw,50.739292,6.174942
860,208550,Rollefbachweg (Jugendbildungsstätte) sw Li. 15,50.73913,6.17525
861,208616,Rollefbachweg (Jugendbildungsstätte) sw Li. 35,50.73889,6.175165
862,244630,Rollefer Berg lw,50.745274,6.165395
863,61808,Rollefer Berg sw,50.74527,6.165594
864,17974,Ronheide (Jugendherberge) lw (Ronheider Berg),50.750587,6.071805
865,219311,Ronheide (Jugendherberge) sw (Brüsseler Ring),50.75099,6.071709
866,316006,Ronheide (Jugendherberge) sw (Maria-Theresia-Allee),50.750996,6.072276
867,406612,Ronheider Berg lw,50.74887,6.068495
868,345295,Ronheider Berg sw,50.748806,6.068542
869,127667,Ronheider Weg -> Li.30 Weißhausstr.,50.75766,6.084339
870,400474,"Ronheider Weg lw -> 7er, Salierallee",50.757366,6.08518
871,67935,"Ronheider Weg lw -> Li.14, Eupener Str.",50.757057,6.084774
872,121347,Ronheider Weg sw,50.758167,6.085215
873,387616,Rosenhügel lw,50.800648,6.061734
874,232561,Rosenhügel sw,50.800255,6.061957
875,208534,Rosenquelle lw,50.766544,6.095843
876,250533,Rosenquelle sw,50.76628,6.097207
877,191201,Rottstraße lw -> CONT,50.77754,6.128132
878,300315,Rottstraße sw -> HÜLS,50.777363,6.127959
879,59182,Rödgerbach lw,50.768833,6.142254
880,458532,Rödgerbach sw,50.768833,6.142495
881,98867,SCHUMAG -> Pascalstraße,50.71908,6.154352
882,305415,SCHUMAG -> Schleckheim,50.719044,6.154553
883,11038,STAWAG lw,50.783047,6.100055
884,205191,STAWAG sw,50.78319,6.099962
885,304817,Schagenstraße lw,50.74831,6.150792
886,90766,Schagenstraße sw,50.74817,6.150163
887,370566,Schanz - HBF (13) H2,50.76891,6.074491
888,226545,Schanz - PON (13) H3,50.769215,6.074471
889,439260,Schanz lw (4) H4,50.769424,6.07426
890,332898,Schanz lw (5er) H6,50.770676,6.073302
891,116967,Schanz sw (4) H1,50.76883,6.073942
892,399209,Schanz sw (5er) H5,50.77073,6.074278
893,225878,Scheibenstraße lw,50.774414,6.101512
894,225857,Scheibenstraße sw,50.774494,6.10145
895,90968,Schleckheim Aachener Straße lw,50.72034,6.158045
896,149689,Schleckheim Aachener Straße sw,50.720425,6.158139
897,273398,Schleckheim Kapelle lw ( -> Nüth.),50.720238,6.154863
898,158857,Schleckheim Kapelle sw ( -> OBFO),50.720436,6.15383
899,18826,Schleckheimer Straße lw,50.723618,6.165102
900,247913,Schleckheimer Straße sw,50.72355,6.164907
901,133924,Schloss-Rahe-Straße lw (-> Soers),50.800297,6.072146
902,175475,Schloss-Rahe-Straße sw (-> L'berg),50.800434,6.071995
903,360568,Schloss-Schönau-Straße lw,50.813507,6.062346
904,199051,Schloss-Schönau-Straße sw,50.81366,6.062351
905,448745,Schlossstraße lw,50.76938,6.101284
906,56142,Schlossstraße sw,50.76959,6.101058
907,139407,Schlossweiherstraße lw,50.800323,6.068568
908,455867,Schlossweiherstraße sw,50.80038,6.068365
909,411008,Schmiedgasse lw,50.76866,6.033867
910,156255,Schmiedgasse sw,50.768806,6.034553
911,194322,Schmithof Kirche lw ( -> Sief),50.693512,6.161877
912,458675,Schmithof Kirche lw ( -> Sief),50.69343,6.161941
913,218791,Schmithof Kirche sw ( -> Walh.),50.693222,6.162092
914,345775,Schmithof Schule lw ( -> Sief),50.688633,6.168359
915,381108,Schmithof Schule sw ( -> Walh.),50.688618,6.169889
916,317095,Schmithofer Straße lw ( -> Sief),50.691216,6.159197
917,337760,Schmithofer Straße sw ( -> SCSC),50.691578,6.159274
918,347837,Schwalbenweg lw,50.766445,6.135024
919,360649,Schwalbenweg sw,50.76643,6.134458
920,123673,Schwester-Zita-Weg lw,50.793903,6.156932
921,325463,Schwester-Zita-Weg sw,50.79356,6.157236
922,46076,Schönauer Hang lw,50.811916,6.068196
923,321005,Schönebergstraße lw,50.78893,6.140702
924,387319,Schönebergstraße sw,50.788994,6.140442
925,47162,Schönforst lw,50.7626,6.134522
926,150096,Schönforst sw,50.762848,6.134308
927,407101,Seffent -> L'berg,50.78868,6.039596
928,169654,Seffent -> Lemiers,50.789265,6.040339
929,138682,Seffenter Weg lw (Li.23),50.782,6.064408
930,123216,Seffenter Weg sw (Li.23),50.78175,6.06431
931,316781,Seffenter Weg sw (Li.3),50.781967,6.064367
932,379312,Seffenter Weg sw (Li.S),50.78135,6.063739
933,121566,Senserbachweg -> Lemiers,50.77959,6.015072
